Date,Open,High,Low,Close,Volume,Change
2023-10-26,2325.82,2330.55,2299.08,2299.08,531073.0,-0.02712035105388111
2023-10-27,2311.59,2321.84,2293.05,2302.81,514876.0,0.0016223880856691686
2023-10-30,2292.34,2317.75,2292.34,2310.55,444842.0,0.0033611109904856384
2023-10-31,2318.39,2322.45,2273.97,2277.99,394982.0,-0.014091882885027496
2023-11-01,2292.89,2312.15,2288.64,2301.56,358157.0,0.010346840855315564
2023-11-02,2334.96,2351.91,2333.41,2343.12,377462.0,0.018057317645423065
2023-11-03,2365.59,2370.28,2351.83,2368.34,578662.0,0.010763426542387933
2023-11-06,2399.8,2502.37,2395.03,2502.37,528585.0,0.05659238116148857
2023-11-07,2476.35,2476.35,2418.74,2443.96,457676.0,-0.023341871905433575
2023-11-08,2460.22,2468.43,2418.14,2421.62,467217.0,-0.009140902469762291
2023-11-09,2425.93,2437.9,2413.04,2427.08,395031.0,0.002254689009836497
2023-11-10,2406.4,2413.62,2393.64,2409.66,312468.0,-0.007177348913097292
2023-11-13,2431.24,2435.32,2399.04,2403.76,307123.0,-0.0024484782085437695
2023-11-14,2424.93,2442.37,2422.97,2433.25,306964.0,0.012268279695144102
2023-11-15,2482.21,2487.42,2468.43,2486.67,419843.0,0.02195417651289433
2023-11-16,2483.48,2491.98,2472.69,2488.18,407441.0,0.000607237791906412
2023-11-17,2477.43,2481.1,2463.59,2469.85,388974.0,-0.007366830374008315
2023-11-20,2464.72,2499.75,2464.04,2491.2,323806.0,0.008644249650788582
2023-11-21,2504.7,2517.74,2500.91,2510.42,345055.0,0.0077151573538858376
2023-11-22,2493.17,2516.72,2490.43,2511.7,439485.0,0.0005098748416598742
2023-11-23,2515.83,2522.2,2507.3,2514.96,360874.0,0.0012979257076881634
2023-11-24,2517.88,2521.56,2496.63,2496.63,359383.0,-0.007288386296402272
2023-11-27,2501.83,2511.37,2489.18,2495.66,364744.0,-0.0003885237299880995
2023-11-28,2506.14,2522.45,2502.26,2521.76,443090.0,0.010458155357701004
2023-11-29,2518.8,2523.98,2501.44,2519.81,579271.0,-0.0007732694625977032
2023-11-30,2512.11,2535.29,2507.8,2535.29,664284.0,0.006143320329707436
2023-12-01,2520.49,2520.49,2504.06,2505.01,516596.0,-0.011943406868642148
2023-12-04,2522.22,2525.63,2510.52,2514.95,498861.0,0.003968048031744331
2023-12-05,2507.45,2509.74,2492.55,2494.28,427067.0,-0.0082188512694088
2023-12-06,2503.57,2509.67,2495.38,2495.38,390989.0,0.000441009028657513
2023-12-07,2493.14,2499.73,2481.0,2492.07,446877.0,-0.0013264512819690655
2023-12-08,2510.24,2521.58,2507.14,2517.85,431797.0,0.010344813749212367
2023-12-11,2524.79,2528.89,2512.45,2525.36,435004.0,0.002982703497031336
2023-12-12,2535.11,2543.06,2529.74,2535.27,378034.0,0.0039241929863464975
2023-12-13,2531.23,2531.23,2509.89,2510.66,377934.0,-0.009707052897719004
